control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
-6.817183	1.066442	10.872000	0.000000
-6.710212	1.257368	10.884000	0.000000
-6.587307	1.436976	10.896000	0.000000
-6.450006	1.604051	10.908000	0.000000
-6.299939	1.757627	10.920000	0.000000
-6.138783	1.896988	10.932000	0.000000
-5.968218	2.021662	10.944000	0.000000
-5.789891	2.131401	10.956000	0.000000
-5.605387	2.226168	10.968000	0.000000
-5.416201	2.306106	10.980000	0.000000
-5.223720	2.371519	10.992000	0.000000
-5.029211	2.422841	11.004000	0.000000
-4.833812	2.460611	11.016000	0.000000
-4.638530	2.485449	11.028000	0.000000
-4.444240	2.498033	11.040000	0.000000
-4.251691	2.499081	11.052000	0.000000
-4.061512	2.489329	11.064000	0.000000
-3.874220	2.469521	11.076000	0.000000
-3.690227	2.440391	11.088000	0.000000
-3.509853	2.402660	11.100000	0.000000
-3.333333	2.357023	11.112000	0.000000
-3.160829	2.304145	11.124000	0.000000
-2.992437	2.244660	11.136000	0.000000
-2.828195	2.179162	11.148000	0.000000
-2.668095	2.108209	11.160000	0.000000
-2.512087	2.032321	11.172000	0.000000
-2.360085	1.951980	11.184000	0.000000
-2.211974	1.867632	11.196000	0.000000
-2.067617	1.779685	11.208000	0.000000
-1.926855	1.688516	11.220000	0.000000
-1.789515	1.594469	11.232000	0.000000
-1.655410	1.497860	11.244000	0.000000
-1.524345	1.398974	11.256000	0.000000
-1.396115	1.298074	11.268000	0.000000
-1.270511	1.195399	11.280000	0.000000
-1.147320	1.091166	11.292000	0.000000
-1.026325	0.985573	11.304000	0.000000
-0.907309	0.878804	11.316000	0.000000
-0.790051	0.771024	11.328000	0.000000
-0.674331	0.662387	11.340000	0.000000
-0.559931	0.553037	11.352000	0.000000
-0.446628	0.443106	11.364000	0.000000
-0.334203	0.332720	11.376000	0.000000
-0.222437	0.221998	11.388000	0.000000
-0.111109	0.111054	11.400000	0.000000
0.000000	-0.000000	11.412000	0.000000
0.111109	-0.111054	11.424000	0.000000
0.222437	-0.221998	11.436000	0.000000
0.334203	-0.332720	11.448000	0.000000
0.446628	-0.443106	11.460000	0.000000
0.559931	-0.553037	11.472000	0.000000
0.674331	-0.662387	11.484000	0.000000
0.790051	-0.771024	11.496000	0.000000
0.907309	-0.878804	11.508000	0.000000
1.026325	-0.985573	11.520000	0.000000
1.147320	-1.091166	11.532000	0.000000
1.270511	-1.195399	11.544000	0.000000
1.396115	-1.298074	11.556000	0.000000
1.524345	-1.398974	11.568000	0.000000
1.655410	-1.497860	11.580000	0.000000
1.789515	-1.594469	11.592000	0.000000
1.926855	-1.688516	11.604000	0.000000
2.067617	-1.779685	11.616000	0.000000
2.211974	-1.867632	11.628000	0.000000
2.360085	-1.951980	11.640000	0.000000
2.512087	-2.032321	11.652000	0.000000
2.668095	-2.108209	11.664000	0.000000
2.828195	-2.179162	11.676000	0.000000
2.992437	-2.244660	11.688000	0.000000
3.160829	-2.304145	11.700000	0.000000
3.333333	-2.357023	11.712000	0.000000
3.509853	-2.402660	11.724000	0.000000
3.690227	-2.440391	11.736000	0.000000
3.874220	-2.469521	11.748000	0.000000
4.061512	-2.489329	11.760000	0.000000
4.251691	-2.499081	11.772000	0.000000
4.444240	-2.498033	11.784000	0.000000
4.638530	-2.485449	11.796000	0.000000
4.833812	-2.460611	11.808000	0.000000
5.029211	-2.422841	11.820000	0.000000
5.223720	-2.371519	11.832000	0.000000
5.416201	-2.306106	11.844000	0.000000
5.605387	-2.226168	11.856000	0.000000
5.789891	-2.131401	11.868000	0.000000
5.968218	-2.021662	11.880000	0.000000
6.138783	-1.896988	11.892000	0.000000
6.299939	-1.757627	11.904000	0.000000
6.450006	-1.604051	11.916000	0.000000
6.587307	-1.436976	11.928000	0.000000
6.710212	-1.257368	11.940000	0.000000
6.817183	-1.066442	11.952000	0.000000
6.906815	-0.865653	11.964000	0.000000
6.977887	-0.656677	11.976000	0.000000
7.029400	-0.441380	11.988000	0.000000
7.060612	-0.221779	12.000000	0.000000
7.071068	0.000000	12.012000	0.000000
7.060612	0.221779	12.024000	0.000000
7.029400	0.441380	12.036000	0.000000
6.977887	0.656677	12.048000	0.000000
6.906815	0.865653	12.060000	0.000000
6.817183	1.066442	12.072000	0.000000
6.710212	1.257368	12.084000	0.000000
6.587307	1.436976	12.096000	0.000000
6.450006	1.604051	12.108000	0.000000
6.299939	1.757627	12.120000	0.000000
6.138783	1.896988	12.132000	0.000000
5.968218	2.021662	12.144000	0.000000
5.789891	2.131401	12.156000	0.000000
5.605387	2.226168	12.168000	0.000000
5.416201	2.306106	12.180000	0.000000
5.223720	2.371519	12.192000	0.000000
5.029211	2.422841	12.204000	0.000000
4.833812	2.460611	12.216000	0.000000
4.638530	2.485449	12.228000	0.000000
4.444240	2.498033	12.240000	0.000000
4.251691	2.499081	12.252000	0.000000
4.061512	2.489329	12.264000	0.000000
3.874220	2.469521	12.276000	0.000000
3.690227	2.440391	12.288000	0.000000
3.509853	2.402660	12.300000	0.000000
3.333333	2.357023	12.312000	0.000000
3.160829	2.304145	12.324000	0.000000
2.992437	2.244660	12.336000	0.000000
2.828195	2.179162	12.348000	0.000000
2.668095	2.108209	12.360000	0.000000
2.512087	2.032321	12.372000	0.000000
2.360085	1.951980	12.384000	0.000000
2.211974	1.867632	12.396000	0.000000
2.067617	1.779685	12.408000	0.000000
1.926855	1.688516	12.420000	0.000000
1.789515	1.594469	12.432000	0.000000
1.655410	1.497860	12.444000	0.000000
1.524345	1.398974	12.456000	0.000000
1.396115	1.298074	12.468000	0.000000
1.270511	1.195399	12.480000	0.000000
1.147320	1.091166	12.492000	0.000000
1.026325	0.985573	12.504000	0.000000
0.907309	0.878804	12.516000	0.000000
0.790051	0.771024	12.528000	0.000000
0.674331	0.662387	12.540000	0.000000
0.559931	0.553037	12.552000	0.000000
0.446628	0.443106	12.564000	0.000000
0.334203	0.332720	12.576000	0.000000
0.222437	0.221998	12.588000	0.000000
0.111109	0.111054	12.600000	0.000000
0.000000	0.000000	12.612000	0.000000
-0.111109	-0.111054	12.624000	0.000000
-0.222437	-0.221998	12.636000	0.000000
-0.334203	-0.332720	12.648000	0.000000
-0.446628	-0.443106	12.660000	0.000000
-0.559931	-0.553037	12.672000	0.000000
-0.674331	-0.662387	12.684000	0.000000
-0.790051	-0.771024	12.696000	0.000000
-0.907309	-0.878804	12.708000	0.000000
-1.026325	-0.985573	12.720000	0.000000
-1.147320	-1.091166	12.732000	0.000000
-1.270511	-1.195399	12.744000	0.000000
-1.396115	-1.298074	12.756000	0.000000
-1.524345	-1.398974	12.768000	0.000000
-1.655410	-1.497860	12.780000	0.000000
-1.789515	-1.594469	12.792000	0.000000
-1.926855	-1.688516	12.804000	0.000000
-2.067617	-1.779685	12.816000	0.000000
-2.211974	-1.867632	12.828000	0.000000
-2.360085	-1.951980	12.840000	0.000000
-2.512087	-2.032321	12.852000	0.000000
-2.668095	-2.108209	12.864000	0.000000
-2.828195	-2.179162	12.876000	0.000000
-2.992437	-2.244660	12.888000	0.000000
-3.160829	-2.304145	12.900000	0.000000
-3.333333	-2.357023	12.912000	0.000000
-3.509853	-2.402660	12.924000	0.000000
-3.690227	-2.440391	12.936000	0.000000
-3.874220	-2.469521	12.948000	0.000000
-4.061512	-2.489329	12.960000	0.000000
-4.251691	-2.499081	12.972000	0.000000
-4.444240	-2.498033	12.984000	0.000000
-4.638530	-2.485449	12.996000	0.000000
-4.833812	-2.460611	13.008000	0.000000
-5.029211	-2.422841	13.020000	0.000000
-5.223720	-2.371519	13.032000	0.000000
-5.416201	-2.306106	13.044000	0.000000
-5.605387	-2.226168	13.056000	0.000000
-5.789891	-2.131401	13.068000	0.000000
-5.968218	-2.021662	13.080000	0.000000
-6.138783	-1.896988	13.092000	0.000000
-6.299939	-1.757627	13.104000	0.000000
-6.450006	-1.604051	13.116000	0.000000
-6.587307	-1.436976	13.128000	0.000000
-6.710212	-1.257368	13.140000	0.000000
-6.817183	-1.066442	13.152000	0.000000
-6.906815	-0.865653	13.164000	0.000000
-6.977887	-0.656677	13.176000	0.000000
-7.029400	-0.441380	13.188000	0.000000
-7.060612	-0.221779	13.200000	0.000000
-7.071068	-0.000000	13.212000	0.000000
-7.060612	0.221779	13.224000	0.000000
-7.029400	0.441380	13.236000	0.000000
-6.977887	0.656677	13.248000	0.000000
-6.906815	0.865653	13.260000	0.000000
-6.817183	1.066442	13.272000	0.000000
-6.710212	1.257368	13.284000	0.000000
-6.587307	1.436976	13.296000	0.000000
-6.450006	1.604051	13.308000	0.000000
-6.299939	1.757627	13.320000	0.000000
-6.138783	1.896988	13.332000	0.000000
-5.968218	2.021662	13.344000	0.000000
-5.789891	2.131401	13.356000	0.000000
-5.605387	2.226168	13.368000	0.000000
-5.416201	2.306106	13.380000	0.000000
-5.223720	2.371519	13.392000	0.000000
-5.029211	2.422841	13.404000	0.000000
-4.833812	2.460611	13.416000	0.000000
-4.638530	2.485449	13.428000	0.000000
-4.444240	2.498033	13.440000	0.000000
-4.251691	2.499081	13.452000	0.000000
-4.061512	2.489329	13.464000	0.000000
-3.874220	2.469521	13.476000	0.000000
-3.690227	2.440391	13.488000	0.000000
-3.509853	2.402660	13.500000	0.000000
-3.333333	2.357023	13.512000	0.000000
-3.160829	2.304145	13.524000	0.000000
-2.992437	2.244660	13.536000	0.000000
-2.828195	2.179162	13.548000	0.000000
-2.668095	2.108209	13.560000	0.000000
-2.512087	2.032321	13.572000	0.000000
-2.360085	1.951980	13.584000	0.000000
-2.211974	1.867632	13.596000	0.000000
-2.067617	1.779685	13.608000	0.000000
-1.926855	1.688516	13.620000	0.000000
-1.789515	1.594469	13.632000	0.000000
-1.655410	1.497860	13.644000	0.000000
-1.524345	1.398974	13.656000	0.000000
-1.396115	1.298074	13.668000	0.000000
-1.270511	1.195399	13.680000	0.000000
-1.147320	1.091166	13.692000	0.000000
-1.026325	0.985573	13.704000	0.000000
-0.907309	0.878804	13.716000	0.000000
-0.790051	0.771024	13.728000	0.000000
-0.674331	0.662387	13.740000	0.000000
-0.559931	0.553037	13.752000	0.000000
-0.446628	0.443106	13.764000	0.000000
-0.334203	0.332720	13.776000	0.000000
-0.222437	0.221998	13.788000	0.000000
-0.111109	0.111054	13.800000	0.000000
0.000000	-0.000000	13.812000	0.000000
0.111109	-0.111054	13.824000	0.000000
0.222437	-0.221998	13.836000	0.000000
0.334203	-0.332720	13.848000	0.000000
0.446628	-0.443106	13.860000	0.000000
0.559931	-0.553037	13.872000	0.000000
0.674331	-0.662387	13.884000	0.000000
0.790051	-0.771024	13.896000	0.000000
0.907309	-0.878804	13.908000	0.000000
1.026325	-0.985573	13.920000	0.000000
1.147320	-1.091166	13.932000	0.000000
1.270511	-1.195399	13.944000	0.000000
1.396115	-1.298074	13.956000	0.000000
1.524345	-1.398974	13.968000	0.000000
1.655410	-1.497860	13.980000	0.000000
1.789515	-1.594469	13.992000	0.000000
1.926855	-1.688516	14.004000	0.000000
2.067617	-1.779685	14.016000	0.000000
2.211974	-1.867632	14.028000	0.000000
2.360085	-1.951980	14.040000	0.000000
2.512087	-2.032321	14.052000	0.000000
2.668095	-2.108209	14.064000	0.000000
2.828195	-2.179162	14.076000	0.000000
2.992437	-2.244660	14.088000	0.000000
3.160829	-2.304145	14.100000	0.000000
3.333333	-2.357023	14.112000	0.000000
3.509853	-2.402660	14.124000	0.000000
3.690227	-2.440391	14.136000	0.000000
3.874220	-2.469521	14.148000	0.000000
4.061512	-2.489329	14.160000	0.000000
4.251691	-2.499081	14.172000	0.000000
4.444240	-2.498033	14.184000	0.000000
4.638530	-2.485449	14.196000	0.000000
4.833812	-2.460611	14.208000	0.000000
5.029211	-2.422841	14.220000	0.000000
5.223720	-2.371519	14.232000	0.000000
5.416201	-2.306106	14.244000	0.000000
5.605387	-2.226168	14.256000	0.000000
5.789891	-2.131401	14.268000	0.000000
5.968218	-2.021662	14.280000	0.000000
6.138783	-1.896988	14.292000	0.000000
6.299939	-1.757627	14.304000	0.000000
6.450006	-1.604051	14.316000	0.000000
6.587307	-1.436976	14.328000	0.000000
6.710212	-1.257368	14.340000	0.000000
6.817183	-1.066442	14.352000	0.000000
6.906815	-0.865653	14.364000	0.000000
6.977887	-0.656677	14.376000	0.000000
7.029400	-0.441380	14.388000	0.000000
7.060612	-0.221779	14.400000	0.000000
7.071068	0.000000	14.412000	0.000000
7.060612	0.221779	14.424000	0.000000
7.029400	0.441380	14.436000	0.000000
6.977887	0.656677	14.448000	0.000000
6.906815	0.865653	14.460000	0.000000
6.817183	1.066442	14.472000	0.000000
6.710212	1.257368	14.484000	0.000000
6.587307	1.436976	14.496000	0.000000
6.450006	1.604051	14.508000	0.000000
6.299939	1.757627	14.520000	0.000000
6.138783	1.896988	14.532000	0.000000
5.968218	2.021662	14.544000	0.000000
5.789891	2.131401	14.556000	0.000000
5.605387	2.226168	14.568000	0.000000
5.416201	2.306106	14.580000	0.000000
5.223720	2.371519	14.592000	0.000000
5.029211	2.422841	14.604000	0.000000
4.833812	2.460611	14.616000	0.000000
4.638530	2.485449	14.628000	0.000000
4.444240	2.498033	14.640000	0.000000
4.251691	2.499081	14.652000	0.000000
4.061512	2.489329	14.664000	0.000000
3.874220	2.469521	14.676000	0.000000
3.690227	2.440391	14.688000	0.000000
3.509853	2.402660	14.700000	0.000000
3.333333	2.357023	14.712000	0.000000
3.160829	2.304145	14.724000	0.000000
2.992437	2.244660	14.736000	0.000000
2.828195	2.179162	14.748000	0.000000
2.668095	2.108209	14.760000	0.000000
2.512087	2.032321	14.772000	0.000000
2.360085	1.951980	14.784000	0.000000
2.211974	1.867632	14.796000	0.000000
2.067617	1.779685	14.808000	0.000000
1.926855	1.688516	14.820000	0.000000
1.789515	1.594469	14.832000	0.000000
1.655410	1.497860	14.844000	0.000000
1.524345	1.398974	14.856000	0.000000
1.396115	1.298074	14.868000	0.000000
1.270511	1.195399	14.880000	0.000000
1.147320	1.091166	14.892000	0.000000
1.026325	0.985573	14.904000	0.000000
0.907309	0.878804	14.916000	0.000000
0.790051	0.771024	14.928000	0.000000
0.674331	0.662387	14.940000	0.000000
0.559931	0.553037	14.952000	0.000000
0.446628	0.443106	14.964000	0.000000
0.334203	0.332720	14.976000	0.000000
0.222437	0.221998	14.988000	0.000000
0.111109	0.111054	15.000000	0.000000
